id,CPU,throughput
2150,0.12291401506256694,11.592710564997223
2151,0.8528838435068994,61.6743259697219
2152,0.9899523166057748,68.81106769446838
2153,0.565656546082845,44.83052542827317
2154,0.7884801012344526,58.13661537028205
2155,0.8905384605815145,63.68616882738948
2156,0.9001697863850684,64.19432434352149
2157,0.4359430980151989,36.18218445033229
2158,0.9139540930082253,64.91713078989342
2159,0.37687414523744456,31.981581777532707
2160,0.8627582376081208,62.205831272516974
2161,0.9997440357568887,69.30191902479791
2162,0.7866699913098631,58.035354722062884
2163,0.12736387822720396,11.988205626133082
2164,0.014934925190311255,1.4824497325423338
2165,0.4208743663158161,35.12724330429832
2166,0.34112212310278134,29.350666883520425
2167,0.511329728585262,41.29898782700924
2168,0.5846583878200143,46.03688559104406
2169,0.8590178942044159,62.00483344081044
2170,0.3601870733243534,30.762224420325417
2171,0.3856669166090291,32.618155197935
2172,0.6278568070733966,48.726430736884005
2173,0.13352809772400143,12.53349791222684
2174,0.11578654855580706,10.955958093074713
2175,0.6126220005489544,47.7861426080939
2176,0.03494064435621469,3.434407662474563
2177,0.4938602021735854,40.13635094901017
2178,0.3193725772813464,27.715630335640018
2179,0.561270012799132,44.54996008216962
2180,0.015621979971515487,1.550121296503626
2181,0.10231360339478435,9.741124682977624
2182,0.7950987070554282,58.506001043137154
2183,0.6882666376019204,52.3702344363938
2184,0.012988892820531395,1.2905260567274592
2185,0.4840876333759283,39.48001951417932
2186,0.47970336311284834,39.18416373580245
2187,0.2079138765600994,18.88948027327399
2188,0.5641324039750173,44.73312958129236
2189,0.3450030062479157,29.639624817986636
2190,0.3150927947268949,27.390722947228085
2191,0.1712418200149266,15.806457056738884
2192,0.5092109632116045,41.15869733352812
2193,0.7506072710189735,55.9962739751522
2194,0.6670918505714989,51.10807015737797
2195,0.2735923816278686,24.184155432805294
2196,0.3037832330339547,26.527021735041078
2197,0.32214221708175683,27.92533128611485
2198,0.2525011304643484,22.514245654282146
2199,0.20445215294464136,18.602481870108942
2200,0.5850971550646346,46.06457020214334
2201,0.933599220390357,65.93831472163004
2202,0.8296251424533679,60.4111105681296
2203,0.09923791282394878,9.461713317930014
2204,0.16116779508951518,14.942621862038635
2205,0.32780604497425003,28.352798991663615
2206,0.828817785117197,60.3669739031461
2207,0.3688507533302049,31.397152161257257
2208,0.2175694716508071,19.685663525084994
2209,0.7877903661564862,58.098042499868164
2210,0.7543244627386154,56.20838613000677
2211,0.5700959629016426,45.11367403595787
2212,0.26469850054680133,23.48337542834193
2213,0.6768067768679403,51.68912566845704
2214,0.05610709463872765,5.4589595519461
2215,0.8153351387166649,59.62701001018756
2216,0.3630823739276823,30.974858663854633
2217,0.45815695849803506,37.71732810831001
2218,0.1699595284795743,15.696915716828194
2219,0.42454717565539657,35.38539917506645
2220,0.5846576906923536,46.03684159873508
2221,0.4298537720442023,35.75721817314339
2222,0.759006568589001,56.47492000230372
2223,0.20843090540750442,18.932274568124125
2224,0.8226853931263461,60.0310904350587
2225,0.32943723352799836,28.47557200020512
2226,0.12655468054363828,11.916401991952636
2227,0.9709245041153104,67.85027240962053
2228,0.8318788054667653,60.53421098424536
2229,0.3693598308761743,31.434335389952007
2230,0.7202682383734877,54.248023120875345
2231,0.052691295108958536,5.135002313195539
2232,0.8762696114295818,62.928555637171115
2233,0.7075227992390971,53.50436647830927
2234,0.5586150121439553,44.37976141940749
2235,0.526158487522802,42.27537856101434
2236,0.9005114922778098,64.21230564048425
2237,0.5520435263856813,43.957246671936225
2238,0.5093340739211791,41.166854290481105
2239,0.22425564860913205,20.233302552399888
2240,0.873515864737913,62.781680718367994
2241,0.8666074433155599,62.41225817744527
2242,0.6839718877768249,52.115522196156824
2243,0.4333735635908337,36.003080125903054
2244,0.2905334911792198,25.5055691935264
2245,0.9250812095769424,65.49681536431267
2246,0.6189860904901825,48.180008323807435
2247,0.3774194381079956,32.021177620254235
2248,0.20085291588365284,18.303206755776788
2249,0.5307092488006298,42.57311893005955
2250,0.105640254238486,10.04245827737497
2251,0.426685545246306,35.53539534873248
2252,0.4203832966996578,35.09267624426429
2253,0.895767231125925,63.962362790267456
2254,0.12097048991743597,11.419481895978725
2255,0.16355643741565407,15.14812091722465
2256,0.2851900219921575,25.090658445115032
2257,0.35876578812944004,30.6576778984259
2258,0.3298599350039586,28.50736246608627
2259,0.9241802611608604,65.45000386868509
2260,0.8446244619452979,61.22757131135831
2261,0.6259969098719427,48.612111067605326
2262,0.2451090085691532,21.922308316743038
2263,0.2822028251530415,24.857955593237467
2264,0.8208524359355579,59.93047628302237
2265,0.10744946577759484,10.205959280139234
2266,0.6622407230613813,50.81665253321578
2267,0.0825162686951465,7.92882095992637
2268,0.2512629614830565,22.41534104212585
2269,0.1842598565016469,16.911798577771258
2270,0.3594739430087416,30.709781830776723
2271,0.32120396025526865,27.854341199841926
2272,0.021889504055505382,2.165336857389015
2273,0.2578672607940501,22.941763664907405
2274,0.8538440261902698,61.72613353362193
2275,0.6344853428550411,49.132797978495645
2276,0.776858694011185,57.48470266022289
2277,0.6053455845128769,47.333905085800914
2278,0.5216077264980759,41.976749067338076
2279,0.40169329045335467,33.76809989545472
2280,0.1394254195721577,13.05241174275173
2281,0.3232135280353937,28.006326896189726
2282,0.6271821568445075,48.68497806943344
2283,0.6321039191767737,48.986993048084734
2284,0.2660431573997958,23.589641271424647
2285,0.21636200160108832,19.586443792561973
2286,0.28034778497112944,24.71317480345562
2287,0.298438431596731,26.116233597669332
2288,0.5034160091395348,40.773985832734674
2289,0.2550279912350599,22.71578761079779
2290,0.5263280587192107,42.28648892589323
2291,0.14756158021064214,13.763932618424985
2292,0.14581112789565254,13.611279484573213
2293,0.537711599997976,43.02953372438885
2294,0.12363420049858398,11.65682541067017
2295,0.26760956370393085,23.71328935394671
2296,0.4550538324445367,37.50428981827056
2297,0.05965962534943203,5.794774839679801
2298,0.2867877573255505,25.214900229143144
2299,0.6635222820595454,50.893721107231634
2300,0.7236326872147777,54.443409108121756
2301,0.20652332663469375,18.774294003172393
2302,0.1013520609165629,9.653857131023907
2303,0.2936412633033665,25.746092681111815
2304,0.04982642269109361,4.86248387811751
2305,0.31763174433688635,27.58359921357649
2306,0.7121301060498334,53.77382713563963
2307,0.2551400800566862,22.724718393001787
2308,0.66827984873154,51.17930648828094
2309,0.9039341406067939,64.39223457534848
2310,0.8401969500687984,60.987260397359634
2311,0.2228778903448183,20.120700735788255
2312,0.125536426470936,11.825974554188914
2313,0.4057534306097266,34.05734085995928
2314,0.14020875228627416,13.121136168329963
2315,0.09203616972074447,8.8043999229071
2316,0.1657659486317261,15.33783376178354
2317,0.4511605218728385,37.23635962275854
2318,0.9135436628682543,64.89568439500454
2319,0.5742330124364668,45.37681774353482
2320,0.925841805952602,65.53631739447441
2321,0.9142169075192681,64.93086134223391
2322,0.920132071292349,65.23939708053958
2323,0.9288110688662983,65.69037866003664
2324,0.8757521971989057,62.90097508138831
2325,0.9499637158972791,66.78107651703742
2326,0.09562740096202982,9.132716809954463
2327,0.5500044334738453,43.825779123277115
2328,0.9054142222242512,64.4699424429921
2329,0.0638697489826453,6.191296705626293
2330,0.8491198065334711,61.47097456187184
2331,0.9433071152749753,66.43912203211092
2332,0.24098231587476393,21.59032562214744
2333,0.9098150687393549,64.70064147213708
2334,0.8294816481888181,60.4032674373967
2335,0.22717092797076877,20.471146162629893
2336,0.3071423781192696,26.784336376591682
2337,0.0159264875535986,1.5800991768477495
2338,0.04886371925381694,4.770740605915464
2339,0.3614903261786565,30.85799278391974
2340,0.32020632472893407,27.77880309965026
2341,0.8318620354653445,60.53329552640327
2342,0.8974346617012071,64.05027958087312
2343,0.9074595981407393,64.57723034230632
2344,0.8891965183799944,63.61516161310733
2345,0.5511119937682828,43.897208904616505
2346,0.5666345018442377,44.89296890994242
2347,0.19057834079678548,17.443918973293012
2348,0.28328494811413785,24.942315615261172
2349,0.4833692553899095,39.43160243336023
2350,0.9135269809522574,64.89481260989525
2351,0.6384193927971472,49.37319922170417
2352,0.03803243362029829,3.7327030517872264
2353,0.31020095845606166,27.018052884953537
2354,0.2924979339734721,25.65767289260339
2355,0.8599426309080117,62.05456436515932
2356,0.41896366350186176,34.992679073366126
2357,0.2303289766216765,20.728159429112765
2358,0.31204039328873945,27.158347761560663
2359,0.9742393213358125,68.01831704083085
2360,0.8491909227019482,61.47482043495782
2361,0.7032255650604026,53.252384450115954
2362,0.6410121678217224,49.53132269626834
2363,0.46686907448565196,38.313024806537236
2364,0.19157617644367098,17.527694874312363
2365,0.9803702363877054,68.32838153009516
2366,0.30705829017932595,26.77790321015636
2367,0.755998928518636,56.30378850297297
2368,0.5759126939122433,45.48345926373973
2369,0.06864079138791301,6.6387552551054165
2370,0.4294600695507208,35.72967992321488
2371,0.04487779924118518,4.389994005375037
2372,0.7104316701940658,53.67457773672586
2373,0.30317780419448215,26.480574638846615
2374,0.12936705514861568,12.165734760678697
2375,0.43599806024261456,36.18601198191414
2376,0.29649665165392003,25.966574338925174
2377,0.9443532417421121,66.49293982462966
2378,0.5665485501481192,44.88748236831916
2379,0.2871629987372841,25.244057074005692
2380,0.7979221331536495,58.66316276331284
2381,0.5516630490785547,43.93272906372928
2382,0.9980615909375983,69.21775060463355
2383,0.04049411687099114,3.9695712699086005
2384,0.6396257153013326,49.4467993412181
2385,0.8789907834382225,63.073481538375965
2386,0.897523012892391,64.05493582206344
2387,0.42863986175091173,35.672284601704774
2388,0.7719925637954929,57.21046556704117
2389,0.6620756931165072,50.80672387875879
2390,0.3875258497468448,32.75221969130843
2391,0.7275250288229368,54.66897650195281
2392,0.7050974746435862,53.3622278980281
2393,0.6674782064857456,51.131242914846844
2394,0.1698545153339479,15.687939520965575
2395,0.28889083121357206,25.378202775101137
2396,0.6058938318613242,47.36805061546641
2397,0.41710690917081894,34.86174054072058
2398,0.18720352912059535,17.160056606857157
2399,0.058791812300508006,5.712845834176694
2400,0.5832703264691999,45.94925347777191
2401,0.6507795140618597,50.12476091160295
2402,0.5278071699621963,42.38334851120133
2403,0.3545807979993979,30.349203229541704
2404,0.32938303131581315,28.471494837644762
2405,0.4486385641571975,37.06241940989046
2406,0.7473853562922611,55.81205885630415
2407,0.9183175056078686,65.14485027025596
2408,0.9504279182261622,66.80487937452556
2409,0.014315797822338716,1.4214294376953513
2410,0.4796001137587992,39.177185786099216
2411,0.5450437583035871,43.50522324752273
2412,0.486831408529378,39.66472841367034
2413,0.6983142798563237,52.96361590170455
2414,0.847168384091749,61.365386332687066
2415,0.510689250265242,41.256600381126745
2416,0.741691880281729,55.485698579476065
2417,0.24429931030088936,21.85725685124583
2418,0.7568288923947462,56.35104182331007
2419,0.8281880004161557,60.33253126103935
2420,0.7138368710004562,53.87346412007384
2421,0.8356785441700693,60.74141919944628
2422,0.7538811271713423,56.18311192310691
2423,0.9401604550542572,66.27706784459075
2424,0.5593257092206827,44.42534901407635
2425,0.9558849963541973,67.0842774564173
2426,0.7157311215348455,53.983929970649605
2427,0.8163022064066866,59.68026795534988
2428,0.5326330750645829,42.698722033694864
2429,0.6839087155792125,52.11177074501827
2430,0.6830301146735243,52.05958084969041
2431,0.913097259947092,64.87235307481059
2432,0.0053106569838566875,0.5296605172668094
2433,0.2537091903479166,22.61065096927909
2434,0.862288840609104,62.1806290674632
2435,0.24486061366027756,21.9023566749654
2436,0.3342493239177773,28.836882951848715
2437,0.780082044161255,57.6659455467204
2438,0.6542931397777788,50.33738117188792
2439,0.0973261497000889,9.287644767943721
2440,0.4389540815432441,36.39165174191988
2441,0.8157753924711566,59.65125899698472
2442,0.4405473504834577,36.50231458688947
2443,0.8477411211176956,61.39638774312628
2444,0.42706080534346624,35.561694819899266
2445,0.10378603855947555,9.874612341951226
2446,0.34899713717590486,29.93614550409392
2447,0.6647354806564484,50.966624033454856
2448,0.22546107912039182,20.331716429800974
2449,0.2016450208912527,18.36914687786194
2450,0.9060812162513542,64.50494151591127
2451,0.40271102373624035,33.84068096533932
2452,0.7772442219734285,57.50639747170523
2453,0.36250224910181583,30.932289827082865
2454,0.3074418821334959,26.807246635793465
2455,0.3731209142103934,31.708618861140454
2456,0.8521532885929318,61.63489020174505
2457,0.08679885138464516,8.323654169118019
2458,0.8570304385607843,61.89786734913678
2459,0.08297136265551974,7.970852506122663
2460,0.18407617409731925,16.896287062317146
2461,0.7317009279992885,54.910412086500195
2462,0.20827210011592145,18.919132258833432
2463,0.6991159014196241,53.0108057796655
2464,0.39965962523250687,33.62290822276556
2465,0.038742579210132355,3.8010923200637916
2466,0.7903179681058657,58.23932398906234
2467,0.23102976901150352,20.78510296974915
2468,0.4519241396706303,37.28896696318635
2469,0.13253876421434052,12.446180667609195
2470,0.7065789730293421,53.44907660725357
2471,0.4249799456792889,35.41577404140688
2472,0.6397159351548513,49.452301656204334
2473,0.7122142767119558,53.778743151830234
2474,0.28610404887802765,25.16175314678486
2475,0.5912719049434959,46.453363666652685
2476,0.520811701002056,41.924420614069014
2477,0.8771210616699759,62.97392529512342
2478,0.8225860175261408,60.025638133211466
2479,0.6769949390032812,51.700346494938685
2480,0.16477158255501367,15.252500131773633
2481,0.08602050960869767,8.252010679262161
2482,0.7664060580487612,56.894700669663834
2483,0.1741137275432847,16.051358855679233
2484,0.7114549400006175,53.734385085923485
2485,0.1451360072087241,13.552341354039656
2486,0.30536266708560633,26.648090797871447
2487,0.7851290706597794,57.9490721110343
2488,0.7847793447205788,57.9294791187428
2489,0.6193551920271182,48.20280403965905
2490,0.4616631390932985,37.95749237619945
2491,0.8054688729937619,59.08203214836127
2492,0.015178694939585125,1.506465112571149
2493,0.5000651213160221,40.55085213764762
2494,0.1615269003857237,14.97354329995032
2495,0.8045082507167359,59.02881173910214
2496,0.5625325883373037,44.63079589467994
2497,0.6943702878894207,52.731116023523015
2498,0.650061031852174,50.08122762297306
2499,0.9418462939945398,66.36392184332084
2500,0.05204489958727221,5.073579362078183
2501,0.5197946544125022,41.85752299506794
2502,0.6746498147288009,51.560407758617025
2503,0.24362710366528062,21.803219348513235
2504,0.12357088965790675,11.651190781150042
2505,0.8724532604745786,62.72494750694434
2506,0.4560005495581676,37.569332721821944
2507,0.32554470643950806,28.182347415969012
2508,0.9260906388143435,65.54923729198848
2509,0.9943866756928849,69.03365723449285
2510,0.48783152445356825,39.73197071872514
2511,0.6482317233089844,49.970303040678395
2512,0.18516828387773598,16.98847762155556
2513,0.08643384787667174,8.290063333536578
2514,0.8318723289472871,60.533857438426296
2515,0.6629668788770616,50.86032835224137
2516,0.5985424175081916,46.90922249856415
2517,0.12429838306196905,11.71591815994297
2518,0.9924915142903428,68.93858728477402
2519,0.4385691372332726,36.36489648866903
2520,0.4951620856497766,40.22346194606234
2521,0.5923593731866376,46.52167988737249
2522,0.40028867449797256,33.66784114357055
2523,0.1040450278069085,9.89807330801573
2524,0.8110182337812282,59.38892472002475
2525,0.22265608026734807,20.102560723770925
2526,0.7271849955893905,54.64929130509163
2527,0.9055878741037645,64.47905563029794
2528,0.7611550361450734,56.596986433569526
2529,0.5807599229625506,45.79056953131604
2530,0.13935861479674272,13.046548547782265
2531,0.15913931211671262,14.767775740740433
2532,0.8375607338421722,60.843900398974924
2533,0.5997195138174527,46.982831001412514
2534,0.9177554190013687,65.1155449561199
2535,0.8826919095689139,63.27026194900866
2536,0.9119444509451045,64.81207613541883
2537,0.776457079151962,57.462097584481164
2538,0.8663744648880213,62.39977601527197
2539,0.7332684775859183,55.0008919441892
2540,0.964296478114763,67.51341548097687
2541,0.2206147486656106,19.935462418290804
2542,0.15838388152555705,14.70258281236039
2543,0.8076569299918639,59.20314928542704
2544,0.7191025672781135,54.180239144917245
2545,0.7463598027104363,55.75335087592167
2546,0.4164230411841381,34.813470855067635
2547,0.8698789138084269,62.587367679589235
2548,0.35322478732695095,30.249047532016863
2549,0.09482062925484669,9.05905409506377
2550,0.8109597416982514,59.38569487802251
2551,0.7234973849676625,54.43555896934825
2552,0.4572886185762969,37.65775985882918
2553,0.780798949352455,57.70621115527018
2554,0.0037234311603654424,0.3716516349794628
2555,0.1989411631537631,18.14388032431309
2556,0.315127406341421,27.39335478881412
2557,0.1901478560028117,17.407754814706106
2558,0.09416103909341911,8.998789526298513
2559,0.3288555039683245,28.43180484388299
2560,0.5509740618416226,43.88831605481939
2561,0.549172353422934,43.77208227872005
2562,0.8489924951841934,61.464089354558425
2563,0.26766830936247377,23.717923611925105
2564,0.16675342681857563,15.422504290674926
2565,0.22188945267021087,20.039839239393544
2566,0.4883435204449249,39.76637702807747
2567,0.874996848333542,62.86069785321838
2568,0.7036265496969372,53.2759243411872
2569,0.7931605903045866,58.39797557570555
2570,0.5334163386148899,42.749814724103004
2571,0.17072818268894885,15.762593357919503
2572,0.6459488708207697,49.83170390875928
2573,0.3764003216931101,31.947162866181642
2574,0.4645595809487948,38.1554569932867
2575,0.30897976060385823,26.92480250846679
2576,0.3483516269214516,29.888282930638972
2577,0.10062470095361331,9.587792856232339
2578,0.9224329652138281,65.35915532403658
2579,0.5760395456801274,45.49150835575066
2580,0.05115483366283835,4.988940137044242
2581,0.1783762900907634,16.413746553851155
2582,0.0003906785521904377,0.039060225719532125
2583,0.34293222077320085,29.485544774421633
2584,0.2865602798306617,25.197220732067976
2585,0.09395135273737021,8.979623567778857
2586,0.4694618514344082,38.48962463046858
2587,0.9308808374756135,65.7976291275837
2588,0.648049360049322,49.959238252498224
2589,0.41488042067262776,34.70450191656015
2590,0.487510313986084,39.71037921857667
2591,0.1794588328102037,16.505571701843163
2592,0.06743143649280059,6.525523594814052
2593,0.15816249813574135,14.683469584804634
2594,0.5333740417902636,42.74705634681714
2595,0.8771631507997522,62.97616748710442
2596,0.9084890045246722,64.63118318685902
2597,0.9490570185550519,66.73456753848497
2598,0.6158129958658906,47.983823302276576
2599,0.7349271708589421,55.09654360676092
2600,0.5634390262653647,44.68878989240096
2601,0.4147334928411549,34.694116907432004
2602,0.33021376364921884,28.533965386714083
2603,0.05736854370707145,5.578331566011499
2604,0.18040295020489827,16.58558634099373
2605,0.7444177053612078,55.64208067636787
2606,0.5266289574972595,42.30620088236196
2607,0.17163671700502325,15.840167467893071
2608,0.5807688215656963,45.79113246171236
2609,0.6177612483239072,48.10432479979225
2610,0.9933173927556891,68.98002823171485
2611,0.9594423889699087,67.265993734241
2612,0.09197845402580662,8.799114638246126
2613,0.7199637608776637,54.230322134622945
2614,0.44637491810926233,36.90603695964474
2615,0.3002832649415411,26.258213684045955
2616,0.9438703874894341,66.46810307133542
2617,0.7076724391114402,53.51312965944507
2618,0.16282308630007847,15.085074356472969
2619,0.16451728887056338,15.230665683622535
2620,0.9658281599062667,67.591361195687
2621,0.09777694905155054,9.328717951071694
2622,0.14479947275792449,13.522948870612355
2623,0.01303579983636538,1.2951565053110918
2624,0.9527791256051082,66.92535505705682
2625,0.16349735536363819,15.143043075688531
2626,0.9541968090587607,66.9979269663586
2627,0.8211254798966194,59.945470550856136
2628,0.5285462440323377,42.43171164101238
2629,0.9544712934723907,67.01197187408067
2630,0.09514994891108375,9.089129353791211
2631,0.9015390831796072,64.26636020427419
2632,0.35828318409878956,30.622153766129546
2633,0.8121716185315524,59.45259153497501
2634,0.8662438386195092,62.39277683893278
2635,0.4727506243539821,38.713182535708945
2636,0.8991510091208539,64.14069490060436
2637,0.8006877780148953,58.81686908180895
2638,0.7203774106472643,54.254369155018345
2639,0.28865082675824105,25.359580033910333
2640,0.06872385746823884,6.64652801212301
2641,0.6334879858641012,49.071759718902754
2642,0.9137116511467066,64.90446291981029
2643,0.1565620090588139,14.545181911519045
2644,0.21647763104556994,19.595949511148348
2645,0.7339396176857516,55.03960551947941
2646,0.34695503459552834,29.784651498204767
2647,0.6203978050091096,48.26716777473013
2648,0.23853451433440398,21.392883741073522
2649,0.16427611950109167,15.209953724419382
2650,0.8466509481187059,61.33737002057805
2651,0.22944446670214003,20.656241427065787
2652,0.7988553965914379,58.715057185529105
2653,0.06984516110346084,6.7513928753319075
2654,0.7235646679596424,54.43946275703501
2655,0.029558684107789168,2.9130248394188327
2656,0.9277956971370509,65.63772243583152
2657,0.059755697786371464,5.803840777436905
2658,0.06768389053160151,6.549171407818068
2659,0.9973571615471204,69.1824887489225
2660,0.04198673769356609,4.112921550887745
2661,0.10091341694270761,9.614021426921413
2662,0.8125035936621458,59.47090904548765
2663,0.08718507234189388,8.359185339067974
2664,0.4499905810488255,37.15570605829889
2665,0.29094153651007904,25.53718254092514
2666,0.0950971644849905,9.084309402126351
2667,0.6019100439251569,47.11966947132334
2668,0.7906359518575184,58.25708371228671
2669,0.4257984914751308,35.47320016808641
2670,0.5572507296247946,44.292191368615136
2671,0.5174044887096566,41.700130207592835
2672,0.37005651374995596,31.48519899016146
2673,0.7618172200735481,56.63457877822135
2674,0.0860182432249974,8.2518019920371
2675,0.05726025714605176,5.568089904584157
2676,0.7893604492607279,58.18582650932623
2677,0.962999763180375,67.4473794652633
2678,0.6461633352668853,49.8447328964118
2679,0.013453984594446355,1.3364283407015012
2680,0.012824779912111173,1.2743238846335312
2681,0.7373753676959931,55.23755650615817
2682,0.8275881620634274,60.299715337336615
2683,0.5790676085651594,45.68345516875592
2684,0.9285771851734145,65.67825212893491
2685,0.8720400283720792,62.70287605041867
2686,0.4900551596622523,39.881313917969976
2687,0.4298949901689134,35.7601008127136
2688,0.8069840602170381,59.165919044060274
2689,0.6300913966171448,48.86360847909812
2690,0.3191005718994281,27.695011942538965
2691,0.8093555193276161,59.297071520112056
2692,0.8563857572887449,61.86314561343493
2693,0.6905438806416713,52.505030002600584
2694,0.1714191479957239,15.821596078864358
2695,0.6687534515947183,51.20769115356503
2696,0.7335472971512207,55.01697699652659
2697,0.04031413524957905,3.9522720669015463
2698,0.013989082528658159,1.389213837400618
2699,0.311634755338683,27.127426406567402
2700,0.4139761357207351,34.64056901896231
2701,0.39073998995766024,32.9835972361643
2702,0.4892080092540608,39.8244441227896
2703,0.9377661053703936,66.15358175217442
2704,0.374922391968989,31.839728732124183
2705,0.7863650624016546,58.018286380758354
2706,0.04848649990293907,4.7347695647894055
2707,0.0031855103117875982,0.3180447323100158
2708,0.4689691904207859,38.45609238069166
2709,0.20617294007157572,18.74524877519103
2710,0.03287238211028709,3.2343641470139217
2711,0.715380872442754,53.9635139018111
2712,0.3052183258072343,26.637032625080625
2713,0.8004088743386066,58.80137915172535
2714,0.6536362153778149,50.297663007557944
2715,0.8458631850269823,61.294701904748585
2716,0.41833916258500936,34.94865832794585
2717,0.32220476359831995,27.930061869282003
2718,0.13658005882508972,12.80238051423285
2719,0.7434806918028352,55.58835126832798
2720,0.5532625476193817,44.03575882289768
2721,0.08737948528208417,8.377065970850245
2722,0.8169066249614052,59.713539841902396
2723,0.7401285745947477,55.39590039417088
2724,0.19150313436833122,17.521564816027578
2725,0.6128615176939793,47.80099415789165
2726,0.12736945309660963,11.988700129791518
2727,0.6673680470891186,51.124636349608686
2728,0.5006734612757218,40.591398153322764
2729,0.557260199076062,44.29279945453836
2730,0.9291012875620774,65.70542403533362
2731,0.28406509295098126,25.00308994274882
2732,0.7862035139898561,58.009242556492744
2733,0.9070568572652343,64.55611412054087
2734,0.4820065285605807,39.33969321007514
2735,0.051843153612039616,5.054400967529655
2736,0.2648475175062558,23.495157539326517
2737,0.740902171452679,55.440346819790356
2738,0.2274001751394874,20.489825366430075
2739,0.6643331602279507,50.94245388415152
2740,0.23781372065953665,21.334669497613127
2741,0.7427929826870214,55.54889887939098
2742,0.7231011382151672,54.41256547291541
2743,0.009762618916118737,0.9715272452986627
2744,0.2525735298333335,22.520025870748576
2745,0.5560481733947064,44.21493850421916
2746,0.036335894629951127,3.5691313904280104
2747,0.34586994601879983,29.704060398280347
2748,0.6374211157390061,49.3122513772385
2749,0.634261601895789,49.11910827027514
2750,0.03863209853426797,3.7904557529435654
2751,0.7330430733945401,54.9878865239677
2752,0.5593749454814342,44.428506499594
2753,0.9087872519543452,64.64680937738028
2754,0.07639387475356252,7.361644936163422
2755,0.7840380024541536,57.887933575501414
2756,0.25740108915129956,22.904696315962447
2757,0.2555431139446963,22.756823908539147
2758,0.47892486381030386,39.131538041676556
2759,0.9502234569121825,66.79439592986449
2760,0.46432348605411855,38.139335155044165
2761,0.800334878366733,58.79726911352402
2762,0.9742333041099258,68.01801225331135
2763,0.18012105816821955,16.561702488339076
2764,0.6586284706971759,50.5991038386963
2765,0.17182855844250677,15.856539926228338
2766,0.9196852227661663,65.21612261230426
2767,0.11184842520906213,10.602387827234287
2768,0.6004973927182164,47.03144513844148
2769,0.9671418950279335,67.65816745925767
2770,0.9130685954260798,64.87085473301903
2771,0.49383146288831137,40.13442710354707
2772,0.7887203573411117,58.15004800341528
2773,0.7003263459644878,53.082020085303505
2774,0.2294226815456386,20.654469460124222
2775,0.3064091855897223,26.728229387239555
2776,0.9603799011764865,67.31382815912349
2777,0.8760516541365087,62.91693843928785
2778,0.7887090004126621,58.149413082229486
2779,0.013404213330782455,1.3315171669721337
2780,0.772739744016607,57.25262278328756
2781,0.890687165965769,63.694034286847234
2782,0.4055236895048988,34.04099660818166
2783,0.3418368879545386,29.403948716431138
2784,0.9259145790246037,65.54009608994404
2785,0.09515739711044213,9.089809459199447
2786,0.04027422040748985,3.948435186628168
2787,0.056330721399260875,5.480131939570546
2788,0.3412959443695164,29.36362692648214
2789,0.04874842383565636,4.759747590008646
2790,0.9435071470090348,66.4494148694187
2791,0.33401551628842463,28.819357882640595
2792,0.8512265535802861,61.58484213368375
2793,0.27372394673690836,24.194485136084907
2794,0.46622032339941877,38.268788098492784
2795,0.5078063697242178,41.06558593018734
2796,0.2647753999799075,23.489455699272092
2797,0.7176702478280016,54.096886557469894
2798,0.29672904365017994,25.98449734480182
2799,0.4928575716752458,40.069211660204154
2800,0.9561777049921888,67.09924187089035
2801,0.554066914855735,44.08753107711363
2802,0.3916521044362994,33.04916057018541
2803,0.18836914791038617,17.25819032380079
2804,0.7523871026861583,56.09789171303393
2805,0.49484805041827373,40.20245631609009
2806,0.14998891669117753,13.975230466887062
2807,0.6259847278718224,48.61136186287556
2808,0.5649474057733473,44.7852216892802
2809,0.9497765568462141,66.77147797774407
2810,0.9914089537142768,68.88424051524976
2811,0.7426647076119911,55.54153829226092
2812,0.24092451376313595,21.58566774289523
2813,0.0677071366870069,6.551348634856123
2814,0.42611513759425346,35.49540603836218
2815,0.2163169843026499,19.58274274538688
2816,0.9590200160077659,67.24443563720567
2817,0.6796828799855166,51.86050136840124
2818,0.3684353180361787,31.366798351945047
2819,0.32096940750614134,27.836586668469725
2820,0.8371285475843108,60.82037806950675
2821,0.8667719145654074,62.42106902864401
2822,0.6434955642169065,49.68254151327366
2823,0.10478575673909263,9.965143086754217
2824,0.09104981357742403,8.714036444969501
2825,0.06817693397944669,6.595339533657045
2826,0.2572435401019043,22.892165793934137
2827,0.8770224245534111,62.96867045513397
2828,0.7752046819580488,57.391573005843874
2829,0.10494489894708758,9.979546852014982
2830,0.728684551013024,54.736074414090695
2831,0.863592900721475,62.25062915099534
2832,0.09993980239376954,9.52554532102791
2833,0.69277422518005,52.636873641992366
2834,0.807063551559452,59.17031806427063
2835,0.4075189372802033,34.18285354919629
2836,0.990987677524517,68.86308359742664
2837,0.030161445433999234,2.9715533098426934
2838,0.12577202242719487,11.846904245740875
2839,0.41495515402061967,34.70978373213118
2840,0.7129427002904835,53.8212768864532
2841,0.3840626663560305,32.50231353293892
2842,0.570112639282558,45.11473615526446
2843,0.18440800797606127,16.9243078431545
2844,0.7267209258017697,54.622419131907094
2845,0.07610853625924041,7.335132678194885
2846,0.9662972049621921,67.6152182711679
2847,0.5011282504301584,40.62169923258079
2848,0.37888868788038266,32.12778761045763
2849,0.3572690979411506,30.547466476071776
